-1.9307,0.48682,-0.20068,-165.88
-1.5479,-0.35156,1.5059,-26.406
2.0859,-2.2891,-0.39844,51.5
-0.33301,-0.3103,-0.095093,-50.719
1.8203,0.92676,-0.87793,127.62
0.65479,-0.95166,0.74463,78.438
-0.66357,0.037567,0.53076,-12.719
0.17896,0.063354,-0.37866,-12.977
1.7598,1.4453,-1.1484,122.25
0.46558,2.1328,-2.4902,-73.75
-1.0977,-0.58887,0.2168,-104.25
-0.92822,0.59521,-0.18481,-71.438
-0.50537,-1.0898,1.5771,39.438
1.4932,0.7207,0.65625,217.5
1.0215,2.0879,-0.56494,133.5
1.4551,-0.70654,0.2749,120.5
0.9707,0.41333,1.0928,194.38
0.94336,0.70654,-0.48657,73.312
-1.5195,-0.83252,0.12158,-159.88
0.073914,-1.4746,-0.49707,-98.75
0.38818,2.0508,0.51465,165.88
-1.2803,1.7549,0.60596,13.547
0.26099,0.0051117,0.29614,47.875
1.1699,-0.0050392,-0.13855,91.438
-1.3799,-0.62695,-0.97168,-229.62
0.86377,0.76904,-0.85107,38.688
-1.8389,0.89795,1.083,-33.062
0.051666,0.22913,0.9585,94.188
-0.29248,0.6709,0.54443,48.594
-1.1631,-0.35742,1.0508,-30.609
-0.1333,0.20544,1.1211,90.375
0.14734,0.86133,-0.15808,37.156
-1.4219,0.21509,-0.56201,-162.88
0.86328,0.029144,0.24463,97.75
0.31738,0.15527,-1.0469,-52.344
0.81201,-0.172,0.79541,130.25
-1.2676,0.82617,-0.84229,-146.0
0.40869,-2.9355,0.9165,-14.953
-1.2812,-0.74902,0.22583,-126.62
-0.88574,-0.85059,-1.3389,-226.25
-1.4287,1.3574,-0.18848,-82.875
0.62207,0.55225,-1.3574,-34.156
-0.48853,-0.87842,-0.44507,-118.12
0.11707,0.24377,-0.60791,-29.703
-2.248,0.037018,-0.646,-250.38
0.20789,-0.045044,0.8501,87.062
-1.5088,-0.25146,2.0195,24.047
0.26758,0.096008,-0.87109,-44.688
1.4092,0.019226,0.085327,132.25
-0.4585,0.34937,-0.79688,-91.562
0.15637,1.3779,-0.78223,8.4297
0.83691,0.36841,0.16589,103.56
0.15344,-1.1992,0.90723,37.031
0.66504,-0.9248,1.5303,145.88
-0.41089,1.0088,-0.23779,-12.289
0.26709,1.79,0.14111,112.81
-1.292,0.47778,-1.2178,-194.5
-0.83594,-1.6104,0.65234,-89.188
1.8926,1.4297,0.354,258.25
0.6792,-0.302,-0.26343,24.875
-1.0449,-0.68408,-0.14319,-133.62
-0.7627,1.4473,-1.6523,-142.0
-1.7617,1.0234,0.33643,-83.0
0.81543,-0.048096,1.9355,230.75
-1.7275,1.2393,0.35352,-69.188
-0.031525,0.25732,1.751,154.0
0.37573,-1.8662,0.39648,-14.75
-0.28784,0.245,-1.793,-163.88
-0.027985,0.088501,-0.0080032,0.70166
-0.2168,0.025879,-0.39795,-51.094
-1.5254,-0.19482,-0.35645,-172.5
-0.015945,-0.15503,0.4209,26.891
-0.0034771,0.50586,-0.26416,-0.36865
-1.9912,-0.36133,0.49976,-149.62
0.23218,0.99561,0.65869,118.38
0.59717,-0.94824,-0.89502,-62.906
0.30005,-0.55273,-0.72412,-57.719
-0.39258,0.47998,2.5527,198.5
0.46094,1.0488,-1.9629,-77.25
-0.21802,-0.84766,1.8096,94.562
-0.1377,1.7021,-0.54736,16.094
0.021667,-0.4292,-0.8291,-85.688
-0.271,1.1621,0.55322,72.438
1.0479,0.95703,-0.15625,120.88
0.44287,0.3689,0.51953,98.25
0.7002,2.2207,-2.377,-39.844
0.018402,0.22522,1.7549,157.38
0.10956,0.29712,-1.8379,-130.38
-0.6416,-0.56934,0.68701,-24.125
0.51025,0.35474,-0.41431,25.906
1.6045,-0.28516,0.41479,163.62
-0.54102,0.75586,-0.85059,-85.688
1.0918,-0.54785,-0.81885,4.4492
0.54492,-0.96582,-0.71387,-53.156
1.7764,-1.3359,-0.19177,82.75
-0.74268,-1.3008,-1.2324,-224.38
-0.64697,0.42993,0.33765,-10.312
-1.1309,-0.60059,0.57275,-78.062
-0.10834,1.459,-0.32861,26.328
-0.67871,-0.30542,0.64453,-19.453
0.3125,-0.37427,-1.2842,-95.5
-0.6958,-0.1593,-0.77539,-132.75
-1.0322,-0.32642,1.2402,-1.9443
0.57227,0.48926,-0.30469,46.312
-1.3604,-1.1094,1.8965,-10.312
-0.14722,0.019211,0.24963,8.6172
-0.86426,1.1357,0.78174,38.0
0.77148,-0.94824,0.3667,57.406
-0.61328,-0.30249,-0.33716,-95.25
0.18225,-1.3145,-0.27539,-63.781
-1.4355,1.1631,1.4414,43.688
-0.56396,-0.56494,-0.81738,-142.12
-0.051514,0.37524,1.2451,115.31
0.49463,0.38354,-1.7461,-85.0
1.2852,-1.2051,-0.20483,44.094
0.77979,-1.2334,-1.0596,-72.875
-1.5488,-0.49121,-0.17676,-172.5
-0.041504,-0.40405,-1.1758,-119.0
0.048157,0.96777,1.3516,158.62
-2.3516,-0.93896,-1.2686,-353.5
0.16248,1.6514,-0.13196,74.875
0.56543,1.5146,0.017975,116.94
1.8291,0.14587,-0.16223,154.12
-2.1289,0.45044,1.2412,-64.875
-1.042,-1.4062,-0.54492,-198.12
-1.4912,-0.3999,-0.271,-171.38
0.20752,-1.3467,-0.24963,-60.812
-0.18457,-0.60498,-0.62451,-94.438
-0.28491,-1.1777,0.79102,-10.344
0.81152,0.33203,0.50977,128.38
-0.63428,1.1289,1.2881,100.19
-0.099182,1.8467,0.65039,125.38
0.1051,0.7002,-0.090454,32.094
-0.30908,0.081909,-1.3174,-133.38
0.71582,0.91162,0.29614,127.25
-0.33618,0.2688,0.52441,25.656
0.006382,-1.8486,0.73535,-18.359
0.47632,2.5293,0.092041,159.25
-0.97119,2.1777,-0.1665,-5.1406
2.5859,0.41895,-0.76221,182.75
-0.14404,-1.21,-0.93945,-143.25
1.7363,0.62012,0.13318,191.0
0.77441,-0.92676,0.44385,65.062
1.4502,-1.1221,-0.33887,51.062
0.41382,0.24243,1.7285,190.75
-0.58936,0.84961,-0.49292,-56.156
1.252,0.16125,-1.0986,25.969
-2.3359,1.7344,-0.26196,-152.62
0.39038,-0.10321,-0.13733,18.531
0.89941,-1.0186,1.0605,123.44
0.53906,0.15161,0.12976,64.875
0.36743,-0.69629,-1.6953,-138.75
-1.248,0.49976,1.1807,9.8125
-0.21265,-0.2876,-2.8184,-265.75
-0.37451,-0.16223,-0.078918,-46.594
0.57812,1.5029,0.0028229,116.31
-2.3418,1.5928,0.57617,-89.562
-0.99707,-0.60547,0.75977,-50.906
0.98193,-1.1709,2.7852,267.5
-0.22205,-0.49048,0.41748,-6.0977
1.5654,0.54883,-0.37231,130.88
0.84814,-0.077271,0.28345,95.0
1.1553,0.1936,-0.75,47.812
1.124,-1.5225,-1.9912,-132.5
-1.2812,0.52832,0.079468,-83.438
0.99512,0.9375,-1.7686,-18.766
-1.0752,1.6768,-1.207,-122.56
0.89941,0.61377,-0.76465,42.281
-0.5249,0.76123,0.16956,0.83008
1.7188,-1.0557,-1.4033,-10.945
-1.3311,-1.8359,-0.78613,-262.25
-0.60352,-1.1729,0.9751,-22.906
0.86816,0.49658,-1.457,-23.141
1.6387,0.38135,0.61865,212.5
-1.0234,-0.28564,-0.52686,-146.5
0.43433,-1.4268,-2.8027,-256.5
-0.49316,0.33472,0.72656,31.469
-0.11066,-0.89648,-0.7124,-107.88
0.46436,0.56787,-0.081055,58.781
-0.68799,-0.19861,0.94629,9.4453
-0.28467,-0.99707,-1.5361,-196.12
-0.53467,1.1846,-0.32788,-23.094
0.01387,-0.55811,-0.71777,-82.688
0.93311,-0.35303,1.1982,166.75
0.39331,1.6191,-0.46484,66.125
-0.97217,-1.9424,1.3252,-59.656
0.26196,-0.19409,0.59326,64.062
0.81689,-1.3809,-1.582,-119.44
-0.60303,0.16394,0.47363,-6.6641
0.87305,0.73193,0.032196,111.38
0.43994,-0.50195,-2.1992,-165.88
1.6084,0.79541,1.1611,272.75
0.39893,-1.3203,-0.58203,-70.438
0.67529,-1.8594,0.57617,26.922
0.26392,0.040314,0.51367,67.75
-0.58838,1.4512,0.29614,35.625
-1.0137,-0.72363,0.07019,-114.88
1.9688,-0.68848,0.8042,210.62
-0.02977,0.32153,0.1156,20.922
1.2959,0.22351,0.18604,139.5
0.16956,-0.19446,-1.1553,-89.562
0.030273,-1.2139,-1.5938,-182.5
-0.85303,1.5762,0.48315,33.281
0.5791,-1.5879,0.55176,28.156
-0.32031,0.42407,-0.48389,-50.125
1.0605,-0.051514,-0.19568,74.938
1.1143,0.40186,0.52441,159.25
-0.1814,-0.10632,2.3086,171.38
1.834,0.41528,0.30737,205.25
-0.60693,0.2113,-2.2461,-231.25
1.3691,0.36572,-0.24707,115.94
-0.22351,-1.0449,-0.80762,-132.12
-1.3916,1.7041,-0.70557,-107.62
0.47876,-0.82275,-0.14685,-5.6484
0.01252,1.6377,0.16528,85.812
-1.9414,-2.3848,0.36572,-244.12
-0.31274,1.0312,1.498,141.75
1.1855,-1.4385,0.019043,43.781
1.0352,-1.8457,0.89014,85.312
0.54199,-1.7109,-0.060394,-31.359
0.43848,-0.88379,-0.16199,-13.117
1.0527,-0.49438,-2.4707,-134.12
-0.5498,-0.31519,-0.65283,-116.44
-0.14404,-0.56348,-1.3076,-145.88
-0.06427,-1.7637,-2.2207,-266.75
-1.3047,0.37183,-0.38452,-130.88
-1.3838,-0.59668,1.2783,-41.5
-1.3564,0.46631,0.29346,-75.0
-0.2688,-1.1064,1.127,22.062
-0.38379,2.1113,-0.2876,33.719
-1.5107,1.123,1.3086,24.328
-0.56445,0.18457,2.5586,171.0
1.2676,-0.024399,0.43945,147.25
0.99561,0.054626,-0.1875,74.562
-0.11224,0.029556,-0.74561,-70.625
-0.020554,0.28906,1.6074,144.5
0.66699,0.98389,-1.9492,-60.75
0.70703,1.4756,-0.021851,124.44
1.4414,-0.61475,-0.26514,78.375
0.54834,-1.2314,1.5225,121.56
0.84961,0.69287,0.14307,116.81
-0.11945,1.1328,0.22363,57.156
-0.43384,0.19568,0.76709,34.031
-0.93555,-0.17798,-0.58936,-139.25
-1.1348,-0.31079,0.6792,-57.062
-0.83398,-0.30298,-2.5273,-297.0
-0.45947,-0.84961,0.24817,-56.656
0.85742,-0.35425,1.5977,193.12
-1.5859,1.1396,-0.32104,-117.12
1.7441,0.66357,0.63818,235.62
0.77979,0.52002,-0.40771,57.375
0.23328,0.95312,0.70801,120.75
-0.1593,-0.84961,0.68945,6.4805
0.063477,1.2607,1.7783,208.12
1.833,-1.4795,1.8818,254.0
-0.74805,-1.7852,-1.7891,-292.0
-0.58447,1.4473,1.9248,171.25
0.010979,-0.57178,0.57715,24.188
-0.58252,-2.4395,0.26538,-135.0
0.21411,0.48901,0.29175,64.312
0.45996,-0.67773,-0.75342,-51.469
-0.5415,-0.087036,-0.31836,-78.0
1.7441,1.8145,0.20593,249.5
-0.25244,-0.29175,0.323,-8.0156
-0.70117,0.25049,1.4561,70.125
0.24121,0.084534,-0.062622,19.719
3.377,0.51562,-0.72412,260.0
-0.17249,-0.29932,0.66846,27.453
0.097595,-0.90283,0.53516,14.016
-0.45386,-0.089417,0.0055847,-43.406
-0.80273,-0.073975,-1.5771,-205.12
0.65918,-0.74268,-1.0645,-62.625
0.24622,2.0137,1.7842,257.5
1.6318,-0.2959,0.64453,184.75
1.1963,0.91309,-0.89648,70.438
-0.23413,-0.23413,1.5234,95.938
0.79541,-2.0508,0.29126,5.4805
-0.97461,0.64551,0.015182,-56.719
0.54883,0.95654,-0.24536,69.438
0.14844,0.37891,0.45044,67.0
0.33618,-0.22742,1.0068,103.56
-1.1738,-1.6758,0.32202,-149.25
-0.018814,0.033691,1.1201,93.0
0.06427,-1.0781,1.0889,49.562
-0.19373,-0.41919,1.3613,78.0
-1.0039,-0.76758,-0.91846,-198.25
0.0071526,0.6416,0.35205,57.719
1.4014,0.18335,-1.7422,-13.477
0.14539,-0.70361,-0.30591,-43.125
1.1602,0.44531,-0.39404,88.812
-0.81982,-1.9336,-1.0713,-245.12
-0.64844,0.47656,0.63867,16.609
0.2439,-0.22314,0.17334,26.25
0.11273,-0.74854,-0.28003,-45.781
-0.54443,0.49316,-0.99072,-109.06
-0.875,0.39404,2.0547,110.88
-2.0488,0.37354,-0.6543,-219.0
0.73096,0.53857,1.2539,192.12
-1.3574,0.99414,-1.7314,-220.62
0.76562,0.65869,1.4512,216.75
1.5586,-0.6792,0.63721,161.0
-0.45972,-1.0801,0.91895,-10.867
0.75977,-0.094482,-1.8184,-88.375
-1.2158,-0.24585,0.28979,-93.75
0.43677,0.11426,-0.57031,-3.9766
-0.50146,-0.24426,0.26611,-32.656
0.43286,-1.3779,2.4258,180.38
0.27441,-1.1963,0.94971,51.375
-1.1797,0.17224,0.4624,-58.031
1.3662,-0.30835,-1.3721,-7.0508
-0.93848,-2.4004,0.017822,-185.25
1.1045,0.49463,-0.72314,58.688
-0.88086,-0.7124,0.14807,-96.188
-0.34888,1.0322,-0.77002,-50.094
0.89307,-1.0586,-0.34155,4.4844
1.2207,2.0137,0.99463,277.5
-0.71582,0.98975,-1.0068,-104.0
-1.3633,0.18152,2.7285,114.62
0.063538,0.76709,-0.51611,-4.1055
1.1963,-0.3645,0.46948,128.75
-0.34302,-0.86523,-0.39185,-100.31
0.61035,-0.49854,2.0449,202.38
0.064026,-0.90674,0.23425,-14.156
-0.42871,1.0684,-1.2207,-93.0
0.52002,1.8691,-1.373,12.555
-0.26611,-1.4004,-0.31812,-110.62
-0.60498,-0.56152,-1.5889,-209.88
0.82031,-0.064697,-1.1426,-25.578
0.039368,0.26392,0.099121,23.156
0.5874,0.87061,0.17957,104.44
-0.62354,1.9141,-1.0537,-59.688
0.79199,-0.5708,0.21936,63.344
-0.29126,0.47046,-0.35986,-35.219
0.099915,0.48071,-0.87842,-43.438
-0.39111,-0.52393,-0.77246,-121.44
1.4033,-0.4917,-1.6172,-32.031
-0.05304,-0.39087,0.75049,40.812
0.57373,-1.2764,0.88916,69.25
-0.40845,-0.79395,0.35864,-40.594
0.74707,-1.3213,0.10669,17.5
0.40332,-0.9668,1.1807,91.938
-1.0508,0.29321,-0.039215,-83.188
-0.56982,-1.5879,-2.0742,-291.75
2.3008,-0.49292,0.79736,247.75
-1.2881,-0.30005,-0.37842,-158.0
0.51367,-0.91162,0.16626,19.609
0.020523,0.19861,-0.87842,-62.688
0.023163,1.3193,-0.98682,-22.906
-1.2578,-0.23401,-0.81104,-188.5
-0.11133,0.29907,1.5361,130.88
1.2305,-0.96484,-1.0264,-18.734
0.5498,-0.39062,0.84375,101.75
1.3848,0.44409,0.25269,162.38
-0.74707,-2.4238,-0.021362,-172.62
2.0137,0.60547,-1.6133,69.562
-0.98779,0.84473,1.3213,59.438
-0.7002,1.5977,0.32812,34.812
-0.42676,-0.72559,-1.0898,-159.75
1.3115,-0.8457,-0.50391,37.062
1.124,-0.33398,-0.062195,79.5
0.50195,-1.707,-1.0283,-115.19
1.4854,-0.035034,0.94336,207.88
0.83936,-2.209,0.65186,32.562
0.075928,-0.095032,0.48169,42.656
-0.89307,0.12122,-1.3008,-181.75
-0.61133,-1.4062,-0.75537,-177.75
0.092957,0.072266,-0.28906,-12.727
-1.0547,-0.41455,-0.2937,-135.38
1.3242,-0.79932,-0.83691,12.461
1.8809,-1.4482,-0.55518,56.938
0.33838,-0.41528,1.1436,107.0
0.91895,-1.6963,-0.87695,-65.438
1.5791,-0.52295,1.4531,237.5
1.0439,0.68213,-0.4895,80.875
1.4668,-1.1113,0.68701,138.25
0.73779,0.11584,-1.0371,-16.172
0.604,-1.6172,-0.90869,-92.375
-0.97412,-0.63721,1.293,-5.8984
-2.2539,-0.93652,-0.74658,-301.5
-0.27588,-0.72461,0.9375,22.266
0.23206,0.49878,1.1162,135.0
0.26489,-1.1982,1.5107,97.125
0.45972,1.7168,-1.1328,20.641
1.6455,-0.23511,-0.25073,114.0
-2.2793,0.19092,-0.28003,-216.0
1.8076,0.50635,0.95801,261.0
0.20264,1.3604,-0.52734,32.938
0.30103,0.57373,0.65918,106.25
-0.045563,-0.20911,0.0026226,-12.859
-1.9023,-0.82812,0.81445,-135.88
1.0596,-1.1943,0.16663,55.562
0.17993,1.3916,-1.1035,-15.633
-0.045715,-0.43848,0.43213,12.914
1.2676,-0.38623,0.70703,153.75
-0.01738,-0.24194,-0.38867,-44.344
-0.45508,1.0869,-1.6748,-132.38
-0.51807,-0.53809,0.33667,-41.0
1.3115,0.86426,1.1787,251.12
1.1934,-0.28125,1.5039,218.12
0.77148,-2.8477,-0.37061,-86.188
-0.24072,0.33008,0.89648,67.688
-1.8896,2.0156,0.31104,-53.406
1.6543,0.22034,0.10083,163.88
0.39282,1.5908,1.9912,269.25
-0.89746,-0.6377,-0.73145,-167.62
-0.13342,1.3086,-0.00026321,44.938
0.88477,2.0508,0.1311,177.75
-0.87793,-0.25024,0.81152,-20.703
1.4082,-0.12573,-0.56885,71.438
-1.1973,-0.40845,1.6914,17.5
-0.9834,0.31567,-0.30078,-98.062
1.5156,1.1465,-0.28857,159.25
-0.172,1.4385,-1.2354,-55.656
1.2461,-1.1553,-0.031158,57.25
-0.13696,-0.51953,0.67871,21.891
0.20007,0.26831,0.92773,106.44
-0.35913,-1.3008,-1.0029,-171.5
-0.064819,0.2052,-0.99707,-79.75
1.6768,-1.5654,0.19299,96.062
-0.13269,-0.97461,1.8994,104.12
-2.8477,-0.075317,-1.2354,-357.25
-1.4258,0.3938,-0.32788,-135.88
-0.064758,0.092957,0.29517,22.875
-0.23047,1.1797,-0.71777,-28.938
1.4717,0.054504,1.042,218.75
1.165,-0.38867,0.45776,123.94
0.27441,0.041809,-0.68604,-31.047
0.91504,-0.23083,0.89941,145.5
0.74658,0.375,-0.43042,46.281
-1.3477,0.12988,1.7461,32.062
0.56348,-0.51172,0.50635,69.625
1.21,-0.37378,-0.17542,75.938
-1.0566,0.75928,0.33252,-32.594
-1.6631,1.4961,-0.43188,-117.75
-1.626,-0.55664,2.0488,2.9922
0.49268,-0.30396,-0.18018,15.281
1.1523,-1.4736,0.52148,81.125
-0.10223,-0.45947,0.024643,-26.875
-1.3486,-1.4893,0.085815,-176.25
1.2764,0.37109,-0.18713,113.06
-2.4902,-0.6665,0.66895,-192.75
0.60938,-0.33789,-1.0713,-50.0
-1.4736,-0.84375,-1.0918,-257.25
1.8047,-0.09845,0.28638,178.62
-0.36328,0.85547,-0.17126,-9.2188
-0.48193,0.0016518,0.48438,-2.125
-1.1523,0.10907,-0.75049,-159.25
0.06842,-0.94629,0.76318,28.547
0.79785,-1.4238,0.83154,77.812
-0.19482,-0.065796,1.7109,122.31
0.66748,-0.27124,0.66113,102.12
-0.72559,-1.0781,-1.2393,-213.75
-0.23108,1.3936,0.41064,74.125
-0.61084,0.80273,0.4834,21.109
0.15735,-0.88281,-2.3027,-215.88
0.47461,-0.025024,1.0859,131.12
-0.9165,1.0391,0.28247,-12.258
-0.89941,1.1045,-1.3047,-140.0
0.60986,1.4189,0.68848,172.5
-0.49414,0.28394,0.85352,39.719
-1.1621,-1.2002,0.48657,-113.94
-2.9648,1.3271,0.76611,-140.12
-0.26709,-0.28711,0.28784,-12.047
1.1592,0.97314,-1.5117,18.609
0.48389,0.24731,1.9258,213.62
1.3428,-0.6543,-0.51367,47.312
1.0,-1.2666,0.22461,52.0
1.582,-0.39941,-1.1621,25.516
-1.6875,-1.7939,-1.1533,-322.5
0.36621,0.52051,1.6885,195.25
-0.13342,-1.3867,1.4229,46.562
0.23584,1.1514,-0.35107,41.5
-0.10938,-0.53906,2.0742,139.5
0.037567,0.40063,-0.10211,12.172
0.43042,-1.6133,-0.20227,-48.75
0.065857,-0.46484,0.99414,68.375
0.20154,0.47876,1.0391,124.94
1.5576,0.075439,-1.5283,13.398
-0.048401,-1.3926,-0.85449,-135.75
-1.0732,-0.84912,-0.12585,-141.88
0.55811,-0.17261,0.1272,52.312
-1.1865,1.0576,-0.069519,-64.625
-0.55518,-2.1562,0.73242,-81.5
0.75,-1.6865,-0.49292,-47.969
0.76904,-0.13965,0.65625,116.38
-0.62158,-1.333,0.93896,-34.469
-0.92236,-0.95459,-1.001,-206.0
-0.93115,-1.1973,1.0869,-43.531
-0.77344,0.22363,-0.81299,-126.12
-0.52783,-1.1553,-0.88184,-170.0
2.0996,-0.24707,-0.066162,168.88
0.11133,-0.72803,1.2812,84.875
-2.3496,0.34351,1.4492,-71.75
0.50781,-0.66064,-1.0977,-75.125
2.3438,0.87061,1.1816,342.75
-1.0254,-0.31836,-1.7686,-251.38
-0.35669,1.1807,-0.18311,4.4688
1.2334,-1.668,-0.048981,32.375
1.8818,1.3457,0.47144,263.5
-1.2197,-0.56934,-0.82227,-200.5
-1.4707,0.67725,-0.37622,-131.62
-2.0098,-1.3242,-0.49292,-275.5
-0.34229,-0.1189,1.582,96.25
-0.11731,0.49878,0.90918,86.938
-1.1787,0.35205,-1.082,-178.75
-1.5303,-0.12244,1.833,12.227
0.77979,1.3105,-0.30811,99.875
-0.029953,0.33179,1.6758,151.12
-0.61426,-1.6533,-0.89941,-200.62
0.21143,1.0625,-1.2715,-41.125
-0.54639,0.019501,0.33984,-19.062
-0.43115,0.40796,0.78271,44.781
0.57959,-0.87109,-0.24658,-7.1445
0.87012,1.71,0.6377,203.88
-1.5107,0.076111,-0.81787,-198.0
0.66553,2.209,-0.85107,83.562
0.68457,-0.42114,-0.26562,20.0
-0.033142,1.7949,-0.73096,14.023
-0.56738,1.8018,-1.9111,-131.0
0.045959,-0.24255,1.7129,136.0
0.96094,-1.8613,1.7676,151.12
-0.375,1.5684,0.77979,99.75
-0.5791,-0.89648,0.15137,-77.312
1.8066,0.74609,2.1504,370.5
0.51416,1.252,0.10065,107.94
0.48462,1.042,-0.70264,29.438
1.4805,0.64062,-1.0537,70.562
-0.32666,-0.26294,1.7412,104.62
-0.62549,-0.72266,-0.41382,-120.88
-1.9043,-1.0742,0.34302,-186.0
1.8223,-0.94678,-0.12573,109.19
-0.67627,0.71289,-0.77393,-93.125
0.51123,0.60693,1.5078,196.88
-0.25806,1.2686,1.0654,120.81
1.7393,-0.32129,-0.63574,86.5
-0.07782,-0.27588,0.70361,39.719
0.49292,-0.32544,-0.18762,13.758
-0.83984,-0.67627,-0.74512,-165.25
-0.62988,0.73193,-1.5977,-156.75
0.53906,0.12128,0.28931,76.812
-0.15503,-0.1637,0.17285,-6.3789
0.11316,-0.36304,-0.44604,-42.844
0.69824,-1.6543,-0.052612,-14.461
0.86963,-1.7441,0.73486,62.219
0.084778,-2.5195,-0.13245,-112.75
0.084839,0.68555,0.33081,64.688
-0.15234,1.3545,1.083,135.38
-1.4473,-0.80811,-1.4248,-281.0
0.63379,-2.0254,2.1445,146.5
-1.8252,-0.30151,0.40332,-140.5
0.729,0.35107,-0.18665,63.969
-1.0918,0.89014,0.85449,13.383
0.90283,0.21753,-0.34937,59.969
0.86084,-0.83301,0.10382,48.438
0.30762,-0.7583,0.26978,16.703
0.67236,-0.6543,-0.22839,11.945
-1.6924,-0.17041,0.49902,-115.06
0.66846,0.098083,-0.17554,48.594
-0.52783,-1.1113,-0.47803,-134.38
0.13989,0.99609,1.6533,193.0
0.46265,0.37695,0.95117,136.25
-2.1934,0.46118,1.5586,-43.75
1.3906,0.55762,0.81787,214.75
0.81494,-0.33521,-0.81738,-10.695
0.91943,0.74609,-0.54248,68.188
-0.38721,-0.33643,-0.51172,-91.25
0.37793,2.459,-1.124,46.406
-1.7393,0.83691,0.22119,-98.688
-1.1816,0.98535,1.0752,27.922
-1.0557,-0.35376,2.5,99.625
-0.33789,0.14087,0.83301,45.625
-0.96729,0.0057869,-1.8965,-242.75
-1.0391,-1.1338,-0.52344,-184.38
-0.0075645,0.94336,-0.18005,25.234
-0.80225,-1.0693,-1.499,-241.75
2.9355,-1.0732,-0.92871,135.0
-0.50391,-0.072876,-0.92871,-124.88
1.8066,1.4941,2.5078,432.75
0.23145,0.64648,-0.37793,16.969
0.85107,0.75732,-0.16064,94.5
-1.0869,1.8135,-0.38428,-49.219
0.087036,-0.29907,0.82178,63.094
0.67627,-0.16797,0.44043,89.0
0.0031853,1.4814,0.77002,128.5
0.87695,-0.62061,-2.043,-119.62
-2.9941,-0.83105,-0.40234,-333.5
-0.521,-0.83447,0.046631,-78.188
0.99902,-2.9121,0.95117,41.031
0.29419,-0.23438,0.26343,37.688
-0.40698,-0.53467,-0.23596,-78.688
0.98438,-0.54346,1.8633,218.25
1.0127,-0.64844,0.60107,111.12
0.5542,-0.1156,-1.3779,-70.812
1.2959,0.012573,2.334,309.0
0.65674,1.3584,-0.89111,42.625
1.5098,0.44971,-1.1152,59.844
-1.1035,0.25952,-0.71777,-145.75
-0.85303,-0.66846,0.051086,-99.938
0.50537,1.5537,0.53174,156.12
0.9209,-0.47974,0.44946,97.812
0.63867,1.6973,0.70996,188.88
1.3271,-0.076782,-2.3398,-80.938
-0.83691,-0.14038,-0.9165,-156.12
0.12354,1.9541,-0.59229,46.281
-1.7441,0.15686,-0.84375,-217.12
1.624,0.38306,-0.68652,102.62
1.2637,0.41772,0.91553,205.75
1.5361,0.59766,0.68701,218.5
0.33716,0.6416,-0.24854,36.875
2.7598,0.39233,1.0605,348.5
-2.4219,0.14172,-0.73145,-268.25
1.2373,-0.85596,-2.3418,-122.81
-0.059662,-1.7021,0.42163,-43.906
1.0029,0.36377,-0.045197,100.38
1.6797,0.34204,0.73975,224.5
-0.075867,-1.6846,-1.3506,-192.0
-0.69141,-0.4021,-0.13928,-90.0
-0.83594,-1.0957,-0.47534,-160.75
0.51367,1.9219,-1.3945,12.57
0.0036964,1.0117,1.9629,207.38
0.68799,0.99512,-0.051727,99.438
0.39624,0.74805,0.84863,138.0
0.46655,1.3467,1.1016,191.12
-0.20435,0.67676,0.42871,46.969
1.6953,0.41016,1.3164,276.75
-0.42114,1.0049,-2.1602,-173.38
0.16943,-0.77588,-0.81836,-86.75
1.5479,1.7959,-1.5156,88.125
-0.78027,1.3311,-0.33081,-38.656
1.6162,0.30518,1.082,245.75
0.63672,0.4646,-1.2441,-27.172
0.33667,-0.48218,-1.3867,-106.56
-0.025574,-1.7695,-0.50879,-121.25
1.1855,0.60645,1.0889,221.38
-1.8916,-0.062134,0.14563,-157.38
-0.83252,-0.4917,-0.61133,-145.5
-0.60645,0.45581,0.31323,-7.668
-0.25659,0.14697,2.1426,162.0
0.34985,-0.57031,-0.074341,-0.045807
-0.16187,-0.97656,-0.43481,-92.75
0.74609,0.64551,-1.3594,-19.359
0.64062,0.12311,-0.032288,59.125
-1.375,-0.46265,0.0021839,-141.12
-0.22766,0.71533,-0.35083,-18.266
1.1475,-0.58594,-0.96777,-4.7188
0.21863,1.6689,0.31006,117.38
-0.27515,-0.32812,0.67432,17.641
1.2285,0.46118,-0.62744,76.125
-0.86279,0.10986,-1.9922,-237.0
-0.10852,-0.51465,0.19336,-15.789
-0.30225,0.53076,-0.26343,-25.562
-0.40088,1.2998,0.50684,63.125
-1.0859,1.2852,2.3164,152.75
0.13684,0.046875,0.29224,38.406
1.9609,2.6719,-0.41211,254.38
-0.51318,-1.0312,0.17017,-75.75
-0.16406,-0.43335,-0.53369,-77.625
-1.6152,1.165,-0.035645,-94.875
-1.4404,-2.1348,0.033417,-216.75
-0.17236,0.71484,-0.50342,-26.125
-1.1201,-0.7334,0.32446,-103.56
0.028076,1.7012,0.8457,146.5
-1.293,-0.53223,0.20776,-119.75
-2.9688,1.3496,-0.92969,-280.5
-1.3633,0.099792,0.084595,-108.81
-2.1777,-0.69922,-1.3311,-333.0
-0.60205,0.70898,1.3447,89.562
1.5195,0.72998,-0.18115,150.5
0.57812,0.4895,1.0361,158.38
